0 qid:1 1:1.0 2:1.0 3:1.0 4:1.0 5:10.1414 6:1.0
0 qid:1 1:0.44444445 2:0.2826087 3:0.0 4:1.0 5:8.32263 6:0.2826087
0 qid:1 1:0.44444445 2:0.2708333 3:0.0 4:1.0 5:8.32142 6:0.2708333
0 qid:1 1:0.5 2:0.38235295 3:0.0 4:1.0 5:8.32142 6:0.38235295
0 qid:1 1:0.5714286 2:0.40625 3:0.0 4:1.0 5:8.32142 6:0.40625
0 qid:1 1:0.44444445 2:0.29545456 3:0.0 4:1.0 5:8.3202 6:0.29545456
0 qid:1 1:0.6666667 2:0.46428573 3:0.0 4:1.0 5:8.31898 6:0.46428573
0 qid:1 1:0.5714286 2:0.38235295 3:0.0 4:1.0 5:8.31776 6:0.38235295
0 qid:1 1:0.4 2:0.25 3:0.0 4:1.0 5:8.2995 6:0.25
0 qid:1 1:0.5 2:0.28888887 3:0.0 4:1.0 5:8.2995 6:0.28888887
0 qid:1 1:0.2857143 2:0.28888887 3:0.0 4:0.0 5:8.2995 6:0.28888887
0 qid:1 1:0.5 2:0.26 3:0.0 4:1.0 5:8.2995 6:0.26
0 qid:1 1:0.5 2:0.28888887 3:0.0 4:1.0 5:8.2995 6:0.28888887
0 qid:1 1:0.4 2:0.220339 3:0.0 4:1.0 5:8.2995 6:0.220339
0 qid:1 1:0.5 2:0.30952382 3:0.0 4:1.0 5:8.2995 6:0.30952382
0 qid:1 1:0.44444445 2:0.27659577 3:0.0 4:1.0 5:8.2995 6:0.27659577
0 qid:1 1:0.5 2:0.28888887 3:0.0 4:1.0 5:8.2995 6:0.28888887
0 qid:1 1:0.2857143 2:0.2826087 3:0.0 4:0.0 5:8.2995 6:0.2826087
0 qid:1 1:0.5 2:0.30952382 3:0.0 4:1.0 5:8.2995 6:0.30952382
0 qid:1 1:0.5 2:0.24528301 3:0.0 4:1.0 5:8.2995 6:0.24528301
0 qid:1 1:0.5 2:0.31707317 3:0.0 4:1.0 5:8.2995 6:0.31707317
0 qid:1 1:0.5714286 2:0.34210527 3:0.0 4:1.0 5:8.2995 6:0.34210527
0 qid:1 1:0.22222222 2:0.23214287 3:0.0 4:0.0 5:8.2995 6:0.23214287
0 qid:1 1:0.71428573 2:0.16250002 3:0.0 4:1.0 5:8.2995 6:0.16250002
0 qid:1 1:0.5 2:0.27659577 3:0.0 4:1.0 5:8.2995 6:0.27659577
0 qid:1 1:0.44444445 2:0.2708333 3:0.0 4:1.0 5:8.2995 6:0.2708333
0 qid:1 1:0.5 2:0.26530612 3:0.0 4:1.0 5:8.2995 6:0.26530612
0 qid:1 1:0.5 2:0.28888887 3:0.0 4:1.0 5:8.2995 6:0.28888887
0 qid:1 1:0.5 2:0.26530612 3:0.0 4:1.0 5:8.2995 6:0.26530612
0 qid:1 1:0.44444445 2:0.21311474 3:0.0 4:1.0 5:8.2995 6:0.21311474
0 qid:1 1:0.44444445 2:0.2241379 3:0.0 4:1.0 5:8.2995 6:0.2241379
0 qid:1 1:0.5 2:0.30952382 3:0.0 4:1.0 5:8.2995 6:0.30952382
0 qid:1 1:0.25 2:0.26 3:0.0 4:0.0 5:8.2995 6:0.26
0 qid:1 1:0.36363637 2:0.19999999 3:0.0 4:1.0 5:8.2995 6:0.19999999
0 qid:1 1:0.44444445 2:0.25 3:0.0 4:1.0 5:8.2995 6:0.25
0 qid:1 1:0.22222222 2:0.21666664 3:0.0 4:0.0 5:8.2995 6:0.21666664
0 qid:1 1:0.5 2:0.3333333 3:0.0 4:1.0 5:8.2995 6:0.3333333
0 qid:1 1:0.5 2:0.3333333 3:0.0 4:1.0 5:8.2995 6:0.3333333
0 qid:1 1:0.44444445 2:0.2826087 3:0.0 4:1.0 5:8.2995 6:0.2826087
0 qid:1 1:0.33333334 2:0.16666669 3:0.0 4:1.0 5:8.2995 6:0.16666669
0 qid:1 1:0.44444445 2:0.27659577 3:0.0 4:1.0 5:8.2995 6:0.27659577
0 qid:1 1:0.33333334 2:0.203125 3:0.0 4:1.0 5:8.2995 6:0.203125
0 qid:1 1:0.36363637 2:0.21666664 3:0.0 4:1.0 5:8.2995 6:0.21666664
0 qid:1 1:0.4 2:0.26530612 3:0.0 4:1.0 5:8.2995 6:0.26530612
0 qid:1 1:0.5 2:0.27659577 3:0.0 4:1.0 5:8.2995 6:0.27659577
0 qid:1 1:0.2 2:0.2280702 3:0.0 4:0.0 5:8.2995 6:0.2280702
0 qid:1 1:0.44444445 2:0.21666664 3:0.0 4:1.0 5:8.2995 6:0.21666664
0 qid:1 1:0.36363637 2:0.19696969 3:0.0 4:1.0 5:8.2995 6:0.19696969
0 qid:1 1:0.5 2:0.27659577 3:0.0 4:1.0 5:8.2995 6:0.27659577
0 qid:1 1:0.6666667 2:0.29545456 3:0.0 4:1.0 5:8.2995 6:0.29545456
0 qid:1 1:0.4 2:0.2280702 3:0.0 4:1.0 5:8.2995 6:0.2280702
0 qid:1 1:0.44444445 2:0.29545456 3:0.0 4:1.0 5:8.2995 6:0.29545456
0 qid:1 1:0.44444445 2:0.25490195 3:0.0 4:1.0 5:8.2995 6:0.25490195
0 qid:1 1:0.33333334 2:0.31707317 3:0.0 4:0.0 5:8.2995 6:0.31707317
0 qid:1 1:0.25 2:0.21666664 3:0.0 4:0.0 5:8.2995 6:0.21666664
0 qid:1 1:0.44444445 2:0.24074072 3:0.0 4:1.0 5:8.2995 6:0.24074072
0 qid:1 1:0.36363637 2:0.203125 3:0.0 4:1.0 5:8.2995 6:0.203125
0 qid:1 1:0.33333334 2:0.16883117 3:0.0 4:1.0 5:8.2995 6:0.16883117
0 qid:1 1:0.44444445 2:0.24074072 3:0.0 4:1.0 5:8.2995 6:0.24074072
0 qid:1 1:0.44444445 2:0.24074072 3:0.0 4:1.0 5:8.2995 6:0.24074072
0 qid:1 1:0.44444445 2:0.29545456 3:0.0 4:1.0 5:8.2995 6:0.29545456
0 qid:1 1:0.44444445 2:0.29545456 3:0.0 4:1.0 5:8.2995 6:0.29545456
0 qid:1 1:0.44444445 2:0.24074072 3:0.0 4:1.0 5:8.2995 6:0.24074072
0 qid:1 1:0.44444445 2:0.24074072 3:0.0 4:1.0 5:8.2995 6:0.24074072
0 qid:1 1:0.44444445 2:0.24074072 3:0.0 4:1.0 5:8.2995 6:0.24074072
0 qid:1 1:0.5 2:0.27659577 3:0.0 4:1.0 5:8.2995 6:0.27659577
0 qid:1 1:0.6666667 2:0.19999999 3:0.0 4:1.0 5:8.2995 6:0.19999999
0 qid:1 1:0.2857143 2:0.27659577 3:0.0 4:0.0 5:8.29828 6:0.27659577
0 qid:1 1:0.5714286 2:0.38235295 3:0.0 4:1.0 5:8.29828 6:0.38235295
0 qid:1 1:0.5714286 2:0.325 3:0.0 4:1.0 5:8.29828 6:0.325
0 qid:1 1:0.2857143 2:0.3023256 3:0.0 4:0.0 5:8.29828 6:0.3023256
0 qid:1 1:0.5714286 2:0.37142855 3:0.0 4:1.0 5:8.29828 6:0.37142855
0 qid:1 1:0.5 2:0.28888887 3:0.0 4:1.0 5:8.29828 6:0.28888887
0 qid:1 1:0.5 2:0.29545456 3:0.0 4:1.0 5:8.29828 6:0.29545456
0 qid:1 1:0.5 2:0.30952382 3:0.0 4:1.0 5:8.29828 6:0.30952382
0 qid:1 1:0.25 2:0.25490195 3:0.0 4:0.0 5:8.29828 6:0.25490195
0 qid:1 1:0.5714286 2:0.325 3:0.0 4:1.0 5:8.29828 6:0.325
0 qid:1 1:0.44444445 2:0.24528301 3:0.0 4:1.0 5:8.29828 6:0.24528301
0 qid:1 1:0.5714286 2:0.41935486 3:0.0 4:1.0 5:8.29828 6:0.41935486
0 qid:1 1:0.5714286 2:0.35135138 3:0.0 4:1.0 5:8.29828 6:0.35135138
0 qid:1 1:0.44444445 2:0.24074072 3:0.0 4:1.0 5:8.29828 6:0.24074072
0 qid:1 1:0.5 2:0.24528301 3:0.0 4:1.0 5:8.29828 6:0.24528301
0 qid:1 1:0.5 2:0.25490195 3:0.0 4:1.0 5:8.29828 6:0.25490195
0 qid:1 1:0.25 2:0.31707317 3:0.0 4:0.0 5:8.29828 6:0.31707317
0 qid:1 1:0.5 2:0.26530612 3:0.0 4:1.0 5:8.29828 6:0.26530612
0 qid:1 1:0.36363637 2:0.203125 3:0.0 4:1.0 5:8.29828 6:0.203125
0 qid:1 1:0.44444445 2:0.25490195 3:0.0 4:1.0 5:8.29828 6:0.25490195
0 qid:1 1:0.4 2:0.46428573 3:0.0 4:0.0 5:8.29828 6:0.46428573
0 qid:1 1:0.5 2:0.2241379 3:0.0 4:1.0 5:8.29828 6:0.2241379
0 qid:1 1:0.44444445 2:0.2241379 3:0.0 4:1.0 5:8.29828 6:0.2241379
0 qid:1 1:0.4 2:0.19117647 3:0.0 4:1.0 5:8.29828 6:0.19117647
0 qid:1 1:0.44444445 2:0.24528301 3:0.0 4:1.0 5:8.29828 6:0.24528301
0 qid:1 1:0.5 2:0.2708333 3:0.0 4:1.0 5:8.29828 6:0.2708333
0 qid:1 1:0.44444445 2:0.26 3:0.0 4:1.0 5:8.29828 6:0.26
0 qid:1 1:0.5 2:0.325 3:0.0 4:1.0 5:8.29828 6:0.325
0 qid:1 1:0.0 2:0.5652174 3:0.0 4:0.0 5:8.29706 6:0.5652174
0 qid:1 1:0.5714286 2:0.39393938 3:0.0 4:1.0 5:8.29706 6:0.39393938
0 qid:1 1:0.36363637 2:0.24074072 3:0.0 4:1.0 5:8.29585 6:0.24074072
0 qid:1 1:0.6666667 2:0.3611111 3:0.0 4:1.0 5:8.29585 6:0.3611111
0 qid:1 1:0.0 2:0.14285713 3:0.0 4:0.0 5:8.29341 6:0.61904764
0 qid:1 1:0.22222222 2:0.19696969 3:0.0 4:0.0 5:8.29098 6:0.19696969
0 qid:1 1:0.44444445 2:0.27659577 3:0.0 4:1.0 5:8.28733 6:0.27659577
0 qid:1 1:0.44444445 2:0.220339 3:0.0 4:1.0 5:8.28125 6:0.220339
0 qid:1 1:0.5 2:0.2708333 3:0.0 4:1.0 5:8.27396 6:0.2708333
0 qid:1 1:0.2857143 2:0.29545456 3:0.0 4:0.0 5:8.27396 6:0.29545456
0 qid:1 1:0.2857143 2:0.28888887 3:0.0 4:0.0 5:8.27396 6:0.28888887
0 qid:1 1:0.2857143 2:0.31707317 3:0.0 4:0.0 5:8.27396 6:0.31707317
0 qid:1 1:0.44444445 2:0.26530612 3:0.0 4:1.0 5:8.27396 6:0.26530612
0 qid:1 1:0.2857143 2:0.25490195 3:0.0 4:0.0 5:8.27396 6:0.25490195
0 qid:1 1:0.5 2:0.27659577 3:0.0 4:1.0 5:8.27396 6:0.27659577
0 qid:1 1:0.5 2:0.2708333 3:0.0 4:1.0 5:8.27396 6:0.2708333
0 qid:1 1:0.5 2:0.27659577 3:0.0 4:1.0 5:8.27396 6:0.27659577
0 qid:1 1:0.44444445 2:0.2826087 3:0.0 4:1.0 5:8.27396 6:0.2826087
0 qid:1 1:0.44444445 2:0.2280702 3:0.0 4:1.0 5:8.27396 6:0.2280702
0 qid:1 1:0.5 2:0.26 3:0.0 4:1.0 5:8.27396 6:0.26
0 qid:1 1:0.4 2:0.2280702 3:0.0 4:1.0 5:8.27396 6:0.2280702
0 qid:1 1:0.44444445 2:0.26 3:0.0 4:1.0 5:8.27396 6:0.26
0 qid:1 1:0.5 2:0.3333333 3:0.0 4:1.0 5:8.27396 6:0.3333333
0 qid:1 1:0.5 2:0.3333333 3:0.0 4:1.0 5:8.27396 6:0.3333333
0 qid:1 1:0.44444445 2:0.25490195 3:0.0 4:1.0 5:8.27396 6:0.25490195
0 qid:1 1:0.5 2:0.2826087 3:0.0 4:1.0 5:8.27396 6:0.2826087
0 qid:1 1:0.5714286 2:0.325 3:0.0 4:1.0 5:8.27396 6:0.325
0 qid:1 1:0.4 2:0.26530612 3:0.0 4:1.0 5:8.27396 6:0.26530612
0 qid:1 1:0.4 2:0.2241379 3:0.0 4:1.0 5:8.27396 6:0.2241379
0 qid:1 1:0.4 2:0.23636365 3:0.0 4:1.0 5:8.27396 6:0.23636365
0 qid:1 1:0.33333334 2:0.18309861 3:0.0 4:1.0 5:8.27396 6:0.18309861
0 qid:1 1:0.44444445 2:0.2826087 3:0.0 4:1.0 5:8.27396 6:0.2826087
0 qid:1 1:0.44444445 2:0.25490195 3:0.0 4:1.0 5:8.27396 6:0.25490195
0 qid:1 1:0.22222222 2:0.2063492 3:0.0 4:0.0 5:8.27396 6:0.2063492
0 qid:1 1:0.5 2:0.26 3:0.0 4:1.0 5:8.27396 6:0.26
0 qid:1 1:0.22222222 2:0.2063492 3:0.0 4:0.0 5:8.27396 6:0.2063492
0 qid:1 1:0.22222222 2:0.2063492 3:0.0 4:0.0 5:8.27396 6:0.2063492
0 qid:1 1:0.22222222 2:0.2063492 3:0.0 4:0.0 5:8.27396 6:0.2063492
0 qid:1 1:0.5 2:0.25 3:0.0 4:1.0 5:8.27396 6:0.25
0 qid:1 1:0.44444445 2:0.3023256 3:0.0 4:1.0 5:8.27396 6:0.3023256
0 qid:1 1:0.5714286 2:0.31707317 3:0.0 4:1.0 5:8.27396 6:0.31707317
0 qid:1 1:0.54545456 2:0.2241379 3:0.0 4:1.0 5:8.27396 6:0.2241379
0 qid:1 1:0.44444445 2:0.21311474 3:0.0 4:1.0 5:8.27396 6:0.21311474
0 qid:1 1:0.5 2:0.28888887 3:0.0 4:1.0 5:8.27396 6:0.28888887
0 qid:1 1:0.4 2:0.25 3:0.0 4:1.0 5:8.27396 6:0.25
0 qid:1 1:0.36363637 2:0.2096774 3:0.0 4:1.0 5:8.27396 6:0.2096774
0 qid:1 1:0.4 2:0.2241379 3:0.0 4:1.0 5:8.27396 6:0.2241379
0 qid:1 1:0.25 2:0.31707317 3:0.0 4:0.0 5:8.27396 6:0.31707317
0 qid:1 1:0.36363637 2:0.2063492 3:0.0 4:1.0 5:8.27396 6:0.2063492
0 qid:1 1:0.33333334 2:0.18309861 3:0.0 4:1.0 5:8.27396 6:0.18309861
0 qid:1 1:0.25 2:0.27659577 3:0.0 4:0.0 5:8.27275 6:0.27659577
0 qid:1 1:0.5 2:0.31707317 3:0.0 4:1.0 5:8.27275 6:0.31707317
0 qid:1 1:0.5714286 2:0.37142855 3:0.0 4:1.0 5:8.27275 6:0.37142855
0 qid:1 1:0.44444445 2:0.25 3:0.0 4:1.0 5:8.27275 6:0.25
0 qid:1 1:0.44444445 2:0.2280702 3:0.0 4:1.0 5:8.27275 6:0.2280702
0 qid:1 1:0.25 2:0.24528301 3:0.0 4:0.0 5:8.27275 6:0.24528301
0 qid:1 1:0.5 2:0.2826087 3:0.0 4:1.0 5:8.27275 6:0.2826087
0 qid:1 1:0.44444445 2:0.21311474 3:0.0 4:1.0 5:8.27275 6:0.21311474
0 qid:1 1:0.4 2:0.2096774 3:0.0 4:1.0 5:8.27275 6:0.2096774
0 qid:1 1:0.44444445 2:0.25 3:0.0 4:1.0 5:8.27275 6:0.25
0 qid:1 1:0.5714286 2:0.35135138 3:0.0 4:1.0 5:8.27275 6:0.35135138
0 qid:1 1:0.5 2:0.25490195 3:0.0 4:1.0 5:8.27275 6:0.25490195
0 qid:1 1:0.44444445 2:0.26530612 3:0.0 4:1.0 5:8.27275 6:0.26530612
0 qid:1 1:0.4 2:0.21666664 3:0.0 4:1.0 5:8.27275 6:0.21666664
0 qid:1 1:0.5 2:0.26530612 3:0.0 4:1.0 5:8.27275 6:0.26530612
0 qid:1 1:0.4 2:0.19402987 3:0.0 4:1.0 5:8.27275 6:0.19402987
0 qid:1 1:0.5 2:0.26530612 3:0.0 4:1.0 5:8.27275 6:0.26530612
0 qid:1 1:0.5 2:0.325 3:0.0 4:1.0 5:8.27275 6:0.325
0 qid:1 1:0.36363637 2:0.24528301 3:0.0 4:1.0 5:8.27275 6:0.24528301
0 qid:1 1:0.5 2:0.41935486 3:0.0 4:1.0 5:8.27275 6:0.41935486
0 qid:1 1:0.5 2:0.29545456 3:0.0 4:1.0 5:8.27275 6:0.29545456
0 qid:1 1:0.5714286 2:0.5416666 3:0.0 4:1.0 5:8.27275 6:0.5416666
0 qid:1 1:0.4 2:0.43333334 3:0.0 4:0.0 5:8.27153 6:0.43333334
0 qid:1 1:0.4 2:0.44827586 3:0.0 4:0.0 5:8.27153 6:0.44827586
0 qid:1 1:0.36363637 2:0.203125 3:0.0 4:0.0 5:8.27153 6:0.203125
0 qid:1 1:0.44444445 2:0.35135138 3:0.0 4:1.0 5:8.27153 6:0.35135138
0 qid:1 1:0.0 2:0.41935486 3:0.0 4:0.0 5:8.27153 6:0.41935486
0 qid:1 1:0.44444445 2:0.3023256 3:0.0 4:1.0 5:8.27153 6:0.3023256
0 qid:1 1:0.5714286 2:0.40625 3:0.0 4:1.0 5:8.27032 6:0.40625
0 qid:1 1:0.6666667 2:0.44827586 3:0.0 4:1.0 5:8.27032 6:0.44827586
0 qid:1 1:0.0 2:0.39393938 3:0.0 4:0.0 5:8.27032 6:0.39393938
0 qid:1 1:0.0 2:0.07692307 3:0.0 4:0.0 5:8.27032 6:1.0
0 qid:1 1:0.5714286 2:0.46428573 3:0.0 4:1.0 5:8.26789 6:0.46428573
0 qid:1 1:0.5 2:0.3023256 3:0.0 4:1.0 5:8.24969 6:0.3023256
0 qid:1 1:0.5 2:0.25490195 3:0.0 4:1.0 5:8.24727 6:0.25490195
0 qid:1 1:0.5 2:0.24074072 3:0.0 4:1.0 5:8.24727 6:0.24074072
0 qid:1 1:0.25 2:0.24528301 3:0.0 4:0.0 5:8.24727 6:0.24528301
0 qid:1 1:0.5714286 2:0.38235295 3:0.0 4:1.0 5:8.24727 6:0.38235295
0 qid:1 1:0.5 2:0.31707317 3:0.0 4:1.0 5:8.24727 6:0.31707317
0 qid:1 1:0.5 2:0.30952382 3:0.0 4:1.0 5:8.24727 6:0.30952382
0 qid:1 1:0.4 2:0.23636365 3:0.0 4:1.0 5:8.24727 6:0.23636365
0 qid:1 1:0.44444445 2:0.21666664 3:0.0 4:1.0 5:8.24727 6:0.21666664
0 qid:1 1:0.5714286 2:0.38235295 3:0.0 4:1.0 5:8.24727 6:0.38235295
0 qid:1 1:0.5714286 2:0.38235295 3:0.0 4:1.0 5:8.24727 6:0.38235295
0 qid:1 1:0.5714286 2:0.38235295 3:0.0 4:1.0 5:8.24727 6:0.38235295
0 qid:1 1:0.5 2:0.26530612 3:0.0 4:1.0 5:8.24727 6:0.26530612
0 qid:1 1:0.2857143 2:0.3023256 3:0.0 4:0.0 5:8.24727 6:0.3023256
0 qid:1 1:0.2857143 2:0.26530612 3:0.0 4:0.0 5:8.24727 6:0.26530612
0 qid:1 1:0.36363637 2:0.2096774 3:0.0 4:1.0 5:8.24727 6:0.2096774
0 qid:1 1:0.36363637 2:0.18055558 3:0.0 4:1.0 5:8.24727 6:0.18055558
0 qid:1 1:0.5714286 2:0.35135138 3:0.0 4:1.0 5:8.24727 6:0.35135138
0 qid:1 1:0.25 2:0.25490195 3:0.0 4:0.0 5:8.24727 6:0.25490195
0 qid:1 1:0.25 2:0.27659577 3:0.0 4:0.0 5:8.24727 6:0.27659577
0 qid:1 1:0.2857143 2:0.27659577 3:0.0 4:0.0 5:8.24727 6:0.27659577
0 qid:1 1:0.36363637 2:0.21666664 3:0.0 4:1.0 5:8.24727 6:0.21666664
0 qid:1 1:0.5 2:0.28888887 3:0.0 4:1.0 5:8.24727 6:0.28888887
0 qid:1 1:0.36363637 2:0.21311474 3:0.0 4:1.0 5:8.24727 6:0.21311474
0 qid:1 1:0.5 2:0.29545456 3:0.0 4:1.0 5:8.24727 6:0.29545456
0 qid:1 1:0.25 2:0.24528301 3:0.0 4:0.0 5:8.24727 6:0.24528301
0 qid:1 1:0.22222222 2:0.21311474 3:0.0 4:0.0 5:8.24727 6:0.21311474
0 qid:1 1:0.16666667 2:0.17808217 3:0.0 4:0.0 5:8.24727 6:0.17808217
0 qid:1 1:0.44444445 2:0.23636365 3:0.0 4:1.0 5:8.24727 6:0.23636365
0 qid:1 1:0.5 2:0.27659577 3:0.0 4:1.0 5:8.24727 6:0.27659577
0 qid:1 1:0.44444445 2:0.24528301 3:0.0 4:1.0 5:8.24727 6:0.24528301
0 qid:1 1:0.4 2:0.2096774 3:0.0 4:1.0 5:8.24727 6:0.2096774
0 qid:1 1:0.6666667 2:0.35135138 3:0.0 4:1.0 5:8.24727 6:0.35135138
0 qid:1 1:0.5 2:0.3333333 3:0.0 4:1.0 5:8.24727 6:0.3333333
0 qid:1 1:0.36363637 2:0.18309861 3:0.0 4:1.0 5:8.24727 6:0.18309861
0 qid:1 1:0.4 2:0.2096774 3:0.0 4:1.0 5:8.24727 6:0.2096774
0 qid:1 1:0.5 2:0.23636365 3:0.0 4:1.0 5:8.24727 6:0.23636365
0 qid:1 1:0.4 2:0.2280702 3:0.0 4:1.0 5:8.24727 6:0.2280702
0 qid:1 1:0.4 2:0.19696969 3:0.0 4:1.0 5:8.24727 6:0.19696969
0 qid:1 1:0.36363637 2:0.19999999 3:0.0 4:1.0 5:8.24727 6:0.19999999
0 qid:1 1:0.44444445 2:0.25490195 3:0.0 4:1.0 5:8.24727 6:0.25490195
0 qid:1 1:0.36363637 2:0.19696969 3:0.0 4:1.0 5:8.24727 6:0.19696969
0 qid:1 1:0.44444445 2:0.26 3:0.0 4:1.0 5:8.24727 6:0.26
0 qid:1 1:0.44444445 2:0.220339 3:0.0 4:1.0 5:8.24727 6:0.220339
0 qid:1 1:0.5 2:0.26 3:0.0 4:1.0 5:8.24727 6:0.26
0 qid:1 1:0.22222222 2:0.2063492 3:0.0 4:0.0 5:8.24727 6:0.2063492
0 qid:1 1:0.36363637 2:0.17808217 3:0.0 4:1.0 5:8.24727 6:0.17808217
0 qid:1 1:0.4 2:0.26530612 3:0.0 4:1.0 5:8.24727 6:0.26530612
0 qid:1 1:0.22222222 2:0.2063492 3:0.0 4:0.0 5:8.24727 6:0.2063492
0 qid:1 1:0.5 2:0.26530612 3:0.0 4:1.0 5:8.24727 6:0.26530612
0 qid:1 1:0.5 2:0.3023256 3:0.0 4:1.0 5:8.24727 6:0.3023256
0 qid:1 1:0.44444445 2:0.24528301 3:0.0 4:1.0 5:8.24727 6:0.24528301
0 qid:1 1:0.44444445 2:0.25 3:0.0 4:1.0 5:8.24727 6:0.25
0 qid:1 1:0.44444445 2:0.25 3:0.0 4:1.0 5:8.24727 6:0.25
0 qid:1 1:0.2857143 2:0.26 3:0.0 4:0.0 5:8.24727 6:0.26
0 qid:1 1:0.4 2:0.220339 3:0.0 4:1.0 5:8.24727 6:0.220339
0 qid:1 1:0.36363637 2:0.2096774 3:0.0 4:1.0 5:8.24727 6:0.2096774
0 qid:1 1:0.4 2:0.24074072 3:0.0 4:1.0 5:8.24727 6:0.24074072
0 qid:1 1:0.5 2:0.2708333 3:0.0 4:1.0 5:8.24727 6:0.2708333
0 qid:1 1:0.36363637 2:0.2063492 3:0.0 4:1.0 5:8.24727 6:0.2063492
0 qid:1 1:0.5 2:0.325 3:0.0 4:1.0 5:8.24727 6:0.325
0 qid:1 1:0.5714286 2:0.40625 3:0.0 4:1.0 5:8.24606 6:0.40625
0 qid:1 1:0.44444445 2:0.25490195 3:0.0 4:1.0 5:8.24606 6:0.25490195
0 qid:1 1:0.5 2:0.2708333 3:0.0 4:1.0 5:8.24606 6:0.2708333
0 qid:1 1:0.36363637 2:0.21311474 3:0.0 4:1.0 5:8.24606 6:0.21311474
0 qid:1 1:0.44444445 2:0.25 3:0.0 4:1.0 5:8.24606 6:0.25
0 qid:1 1:0.5 2:0.30952382 3:0.0 4:1.0 5:8.24606 6:0.30952382
0 qid:1 1:0.5 2:0.24074072 3:0.0 4:1.0 5:8.24606 6:0.24074072
0 qid:1 1:0.5 2:0.3023256 3:0.0 4:1.0 5:8.24606 6:0.3023256
0 qid:1 1:0.42105263 2:0.13 3:0.0 4:1.0 5:8.24606 6:0.13
0 qid:1 1:0.5 2:0.2826087 3:0.0 4:1.0 5:8.24606 6:0.2826087
0 qid:1 1:0.5 2:0.27659577 3:0.0 4:1.0 5:8.24606 6:0.27659577
0 qid:1 1:0.4 2:0.40625 3:0.0 4:0.0 5:8.24606 6:0.40625
0 qid:1 1:0.5 2:0.29545456 3:0.0 4:1.0 5:8.24606 6:0.29545456
0 qid:1 1:0.5 2:0.2826087 3:0.0 4:1.0 5:8.24606 6:0.2826087
0 qid:1 1:0.4 2:0.2063492 3:0.0 4:1.0 5:8.24606 6:0.2063492
0 qid:1 1:0.6666667 2:0.43333334 3:0.0 4:1.0 5:8.24606 6:0.43333334
0 qid:1 1:0.5714286 2:0.43333334 3:0.0 4:1.0 5:8.24606 6:0.43333334
0 qid:1 1:0.5714286 2:0.39393938 3:0.0 4:1.0 5:8.24606 6:0.39393938
0 qid:1 1:0.0 2:0.3611111 3:0.0 4:0.0 5:8.24606 6:0.3611111
0 qid:1 1:0.5714286 2:0.37142855 3:0.0 4:1.0 5:8.24606 6:0.37142855
0 qid:1 1:0.0 2:0.21052629 3:0.0 4:0.0 5:8.24606 6:0.68421054
0 qid:1 1:0.5714286 2:0.38235295 3:0.0 4:1.0 5:8.22065 6:0.38235295
0 qid:1 1:0.5 2:0.3023256 3:0.0 4:1.0 5:8.22065 6:0.3023256
0 qid:1 1:0.5714286 2:0.30952382 3:0.0 4:1.0 5:8.22065 6:0.30952382
0 qid:1 1:0.5 2:0.26530612 3:0.0 4:1.0 5:8.22065 6:0.26530612
0 qid:1 1:0.2857143 2:0.2826087 3:0.0 4:0.0 5:8.22065 6:0.2826087
0 qid:1 1:0.2857143 2:0.27659577 3:0.0 4:0.0 5:8.22065 6:0.27659577
0 qid:1 1:0.2857143 2:0.2708333 3:0.0 4:0.0 5:8.22065 6:0.2708333
0 qid:1 1:0.5714286 2:0.38235295 3:0.0 4:1.0 5:8.22065 6:0.38235295
0 qid:1 1:0.5 2:0.3023256 3:0.0 4:1.0 5:8.22065 6:0.3023256
0 qid:1 1:0.5 2:0.2708333 3:0.0 4:1.0 5:8.22065 6:0.2708333
0 qid:1 1:0.44444445 2:0.25 3:0.0 4:1.0 5:8.22065 6:0.25
0 qid:1 1:0.2857143 2:0.2708333 3:0.0 4:0.0 5:8.22065 6:0.2708333
0 qid:1 1:0.4 2:0.19117647 3:0.0 4:1.0 5:8.22065 6:0.19117647
0 qid:1 1:0.5714286 2:0.38235295 3:0.0 4:1.0 5:8.22065 6:0.38235295
0 qid:1 1:0.0 2:0.19117647 3:0.0 4:0.0 5:8.22065 6:0.19117647
0 qid:1 1:0.5714286 2:0.29545456 3:0.0 4:1.0 5:8.22065 6:0.29545456
0 qid:1 1:0.44444445 2:0.2708333 3:0.0 4:1.0 5:8.22065 6:0.2708333
0 qid:1 1:0.5 2:0.26 3:0.0 4:1.0 5:8.22065 6:0.26
0 qid:1 1:0.5 2:0.29545456 3:0.0 4:1.0 5:8.22065 6:0.29545456
0 qid:1 1:0.25 2:0.2708333 3:0.0 4:0.0 5:8.22065 6:0.2708333
0 qid:1 1:0.2 2:0.19402987 3:0.0 4:0.0 5:8.22065 6:0.19402987
0 qid:1 1:0.44444445 2:0.2826087 3:0.0 4:1.0 5:8.22065 6:0.2826087
0 qid:1 1:0.6666667 2:0.34210527 3:0.0 4:1.0 5:8.22065 6:0.34210527
0 qid:1 1:0.5 2:0.2826087 3:0.0 4:1.0 5:8.22065 6:0.2826087
0 qid:1 1:0.25 2:0.325 3:0.0 4:0.0 5:8.22065 6:0.325
0 qid:1 1:0.4 2:0.203125 3:0.0 4:1.0 5:8.22065 6:0.203125
0 qid:1 1:0.5 2:0.2708333 3:0.0 4:1.0 5:8.22065 6:0.2708333
0 qid:1 1:0.5 2:0.30952382 3:0.0 4:1.0 5:8.22065 6:0.30952382
